Org Defined ID,Username,FirstName,LastName,Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of,Feedback
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,1,MC,,"(Make sure you read the preparation on the quiz title page) Given the following relational schema of a university's database (primary keys are underlined):     Teacher(teacher_id, name)    Theme(theme_id, teacher_id, name) Choose the conceptual model that best models the data. The solutions use the ORM shorthand notation without bridge types and label types (and standard name between brackets). You may assume that in the conceptual schema, Teacher and Theme both have a name.",FALSE,1,,UnChecked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,1,MC,,"(Make sure you read the preparation on the quiz title page) Given the following relational schema of a university's database (primary keys are underlined):     Teacher(teacher_id, name)    Theme(theme_id, teacher_id, name) Choose the conceptual model that best models the data. The solutions use the ORM shorthand notation without bridge types and label types (and standard name between brackets). You may assume that in the conceptual schema, Teacher and Theme both have a name.",FALSE,1,,UnChecked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,1,MC,,"(Make sure you read the preparation on the quiz title page) Given the following relational schema of a university's database (primary keys are underlined):     Teacher(teacher_id, name)    Theme(theme_id, teacher_id, name) Choose the conceptual model that best models the data. The solutions use the ORM shorthand notation without bridge types and label types (and standard name between brackets). You may assume that in the conceptual schema, Teacher and Theme both have a name.",FALSE,1,,Checked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,1,MC,,"(Make sure you read the preparation on the quiz title page) Given the following relational schema of a university's database (primary keys are underlined):     Teacher(teacher_id, name)    Theme(theme_id, teacher_id, name) Choose the conceptual model that best models the data. The solutions use the ORM shorthand notation without bridge types and label types (and standard name between brackets). You may assume that in the conceptual schema, Teacher and Theme both have a name.",FALSE,1,,UnChecked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,2,MC,,Given the following database which is an instance of the schema of Question 1: Table Teacher:  Table Theme:  How many attributes and tuples does the relation Theme have?,FALSE,1,3 attributes and 3 tuples,UnChecked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,2,MC,,Given the following database which is an instance of the schema of Question 1: Table Teacher:  Table Theme:  How many attributes and tuples does the relation Theme have?,FALSE,1,3 attributes and 4 tuples,Checked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,2,MC,,Given the following database which is an instance of the schema of Question 1: Table Teacher:  Table Theme:  How many attributes and tuples does the relation Theme have?,FALSE,1,4 attributes and 3 tuples,UnChecked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,2,MC,,Given the following database which is an instance of the schema of Question 1: Table Teacher:  Table Theme:  How many attributes and tuples does the relation Theme have?,FALSE,1,4 attributes and 4 tuples,UnChecked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,3,SA,,"In a relational database table, the order of rows and the order of columns is not important. How many different ways (considering orders of attributes and tuples) are there to represent the relation Teacher of the question above?",FALSE,1,,4,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,4,SA,,How many different ways (considering orders of attributes and tuples) are there to represent the relation Theme of the question above?,FALSE,1,,144,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,5,MC,,"The database administrator (DBA) executes the following SQL commands:     CREATE TABLE Teacher(teacher_id INT, name VARCHAR);    CREATE TABLE Theme(theme_id INT, teacher_id INT, name VARCHAR); What did the DBA do?",FALSE,1,they updated the schema,UnChecked,0,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,5,MC,,"The database administrator (DBA) executes the following SQL commands:     CREATE TABLE Teacher(teacher_id INT, name VARCHAR);    CREATE TABLE Theme(theme_id INT, teacher_id INT, name VARCHAR); What did the DBA do?",FALSE,1,they updated the indexes,UnChecked,0,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,5,MC,,"The database administrator (DBA) executes the following SQL commands:     CREATE TABLE Teacher(teacher_id INT, name VARCHAR);    CREATE TABLE Theme(theme_id INT, teacher_id INT, name VARCHAR); What did the DBA do?",FALSE,1,they updated the statistics,Checked,0,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,5,MC,,"The database administrator (DBA) executes the following SQL commands:     CREATE TABLE Teacher(teacher_id INT, name VARCHAR);    CREATE TABLE Theme(theme_id INT, teacher_id INT, name VARCHAR); What did the DBA do?",FALSE,1,they updated the data,UnChecked,0,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,6,MC,,"One of the applications that runs on the database executes the following SQL statements:     INSERT INTO Teacher(teacher_id, name) VALUES(1, 'Patrick van Bommel');    INSERT INTO Teacher(teacher_id, name) VALUES(2, 'Djoerd Hiemstra');    INSERT INTO Theme(theme_id, teacher_id, name) VALUES(1, 1, 'ORM');    INSERT INTO Theme(theme_id, teacher_id, name) VALUES(2, 2, 'SQL');    INSERT INTO Theme(theme_id, teacher_id, name) VALUES(3, 2, 'DB');     INSERT INTO Theme(theme_id, teacher_id, name) VALUES(4, 2, 'IR'); What did the applicaton do?",FALSE,1,it updated the statistics,UnChecked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,6,MC,,"One of the applications that runs on the database executes the following SQL statements:     INSERT INTO Teacher(teacher_id, name) VALUES(1, 'Patrick van Bommel');    INSERT INTO Teacher(teacher_id, name) VALUES(2, 'Djoerd Hiemstra');    INSERT INTO Theme(theme_id, teacher_id, name) VALUES(1, 1, 'ORM');    INSERT INTO Theme(theme_id, teacher_id, name) VALUES(2, 2, 'SQL');    INSERT INTO Theme(theme_id, teacher_id, name) VALUES(3, 2, 'DB');     INSERT INTO Theme(theme_id, teacher_id, name) VALUES(4, 2, 'IR'); What did the applicaton do?",FALSE,1,it updated the indexes,UnChecked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,6,MC,,"One of the applications that runs on the database executes the following SQL statements:     INSERT INTO Teacher(teacher_id, name) VALUES(1, 'Patrick van Bommel');    INSERT INTO Teacher(teacher_id, name) VALUES(2, 'Djoerd Hiemstra');    INSERT INTO Theme(theme_id, teacher_id, name) VALUES(1, 1, 'ORM');    INSERT INTO Theme(theme_id, teacher_id, name) VALUES(2, 2, 'SQL');    INSERT INTO Theme(theme_id, teacher_id, name) VALUES(3, 2, 'DB');     INSERT INTO Theme(theme_id, teacher_id, name) VALUES(4, 2, 'IR'); What did the applicaton do?",FALSE,1,it updated the schema,UnChecked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,6,MC,,"One of the applications that runs on the database executes the following SQL statements:     INSERT INTO Teacher(teacher_id, name) VALUES(1, 'Patrick van Bommel');    INSERT INTO Teacher(teacher_id, name) VALUES(2, 'Djoerd Hiemstra');    INSERT INTO Theme(theme_id, teacher_id, name) VALUES(1, 1, 'ORM');    INSERT INTO Theme(theme_id, teacher_id, name) VALUES(2, 2, 'SQL');    INSERT INTO Theme(theme_id, teacher_id, name) VALUES(3, 2, 'DB');     INSERT INTO Theme(theme_id, teacher_id, name) VALUES(4, 2, 'IR'); What did the applicaton do?",FALSE,1,it updated the data,Checked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,7,MC,,"Another application executes the following SQL query:     SELECT * FROM Teacher, Theme How many tuples does the query return?",FALSE,1,2,UnChecked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,7,MC,,"Another application executes the following SQL query:     SELECT * FROM Teacher, Theme How many tuples does the query return?",FALSE,1,4,UnChecked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,7,MC,,"Another application executes the following SQL query:     SELECT * FROM Teacher, Theme How many tuples does the query return?",FALSE,1,6,UnChecked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,7,MC,,"Another application executes the following SQL query:     SELECT * FROM Teacher, Theme How many tuples does the query return?",FALSE,1,8,Checked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,8,MC,,"Given the same SQL query:     SELECT * FROM Teacher, Theme How many attributes does the result have?",FALSE,1,2,UnChecked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,8,MC,,"Given the same SQL query:     SELECT * FROM Teacher, Theme How many attributes does the result have?",FALSE,1,3,UnChecked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,8,MC,,"Given the same SQL query:     SELECT * FROM Teacher, Theme How many attributes does the result have?",FALSE,1,4,UnChecked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,8,MC,,"Given the same SQL query:     SELECT * FROM Teacher, Theme How many attributes does the result have?",FALSE,1,5,Checked,1,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,9,WR,,"Rewrite the query of the question above such that it selects the theme identifiers and theme names of teacher named 'Djoerd Hiemstra'. Please note, you can only use information from the question in your answer (such as the name of the teacher). You cannot use the fact that 'Djoerd Hiemstra' has a teacher_id of 2 in your solution, because that information is not given in the question (in a web application running on our database, this information would also not be available.",FALSE,1,"SELECT * FROM Teacher, Theme WHERE Teacher.name =  'Djoerd Hiemstra'",,0,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,10,WR,,"For the given conceptual schema, apply the standard grouping algorithm to derive a relational schema with a minimal number of tables, such that redundancy does not occur. Use the relational schema notations as used in Question 1 above. You do not need to mark the keys. Use the names from the conceptual schema in your relational schema. ",FALSE,1,"Teacher (teacher-id, name, roomNr, course-id) Course (course-id, name, teacher-id)",,0,1,
127,127,firstname127,lastname127,1,01/01/2024 00:00,01/01/2024 00:00,,11,SA,,"What is your favorite song? Give the Spotify URI (Go to https://open.spotify.com, search for the song and choose: Share -> Copy Spotify URI)",FALSE,1,,https://open.spotify.com/track/0z1o5L7HJx562xZSATcIpY?si=014734adb6fc44e7,1,1,
128,128,firstname128,lastname128,1,01/01/2024 00:00,01/01/2024 00:00,,1,MC,,"(Make sure you read the preparation on the quiz title page) Given the following relational schema of a university's database (primary keys are underlined):     Teacher(teacher_id, name)    Theme(theme_id, teacher_id, name) Choose the conceptual model that best models the data. The solutions use the ORM shorthand notation without bridge types and label types (and standard name between brackets). You may assume that in the conceptual schema, Teacher and Theme both have a name.",FALSE,1,,UnChecked,1,1,
128,128,firstname128,lastname128,1,01/01/2024 00:00,01/01/2024 00:00,,1,MC,,"(Make sure you read the preparation on the quiz title page) Given the following relational schema of a university's database (primary keys are underlined):     Teacher(teacher_id, name)    Theme(theme_id, teacher_id, name) Choose the conceptual model that best models the data. The solutions use the ORM shorthand notation without bridge types and label types (and standard name between brackets). You may assume that in the conceptual schema, Teacher and Theme both have a name.",FALSE,1,,UnChecked,1,1,
128,128,firstname128,lastname128,1,01/01/2024 00:00,01/01/2024 00:00,,1,MC,,"(Make sure you read the preparation on the quiz title page) Given the following relational schema of a university's database (primary keys are underlined):     Teacher(teacher_id, name)    Theme(theme_id, teacher_id, name) Choose the conceptual model that best models the data. The solutions use the ORM shorthand notation without bridge types and label types (and standard name between brackets). You may assume that in the conceptual schema, Teacher and Theme both have a name.",FALSE,1,,Checked,1,1,
128,128,firstname128,lastname128,1,01/01/2024 00:00,01/01/2024 00:00,,1,MC,,"(Make sure you read the preparation on the quiz title page) Given the following relational schema of a university's database (primary keys are underlined):     Teacher(teacher_id, name)    Theme(theme_id, teacher_id, name) Choose the conceptual model that best models the data. The solutions use the ORM shorthand notation without bridge types and label types (and standard name between brackets). You may assume that in the conceptual schema, Teacher and Theme both have a name.",FALSE,1,,UnChecked,1,1,
128,128,firstname128,lastname128,1,01/01/2024 00:00,01/01/2024 00:00,,2,MC,,Given the following database which is an instance of the schema of Question 1: Table Teacher:  Table Theme:  How many attributes and tuples does the relation Theme have?,FALSE,1,3 attributes and 3 tuples,UnChecked,1,1,
128,128,firstname128,lastname128,1,01/01/2024 00:00,01/01/2024 00:00,,2,MC,,Given the following database which is an instance of the schema of Question 1: Table Teacher:  Table Theme:  How many attributes and tuples does the relation Theme have?,FALSE,1,3 attributes and 4 tuples,Checked,1,1,
